20230620 032800;0.680450;0.680470;0.680360;0.680470;0
20230620 032900;0.680480;0.680560;0.680440;0.680460;0
20230620 033000;0.680440;0.680720;0.680390;0.680660;0
20230620 033100;0.680660;0.680770;0.680650;0.680750;0
20230620 033200;0.680750;0.680860;0.680690;0.680770;0
20230620 033300;0.680780;0.680980;0.680770;0.680800;0
20230620 033400;0.680820;0.681030;0.680810;0.680940;0
20230620 033500;0.680960;0.681070;0.680870;0.680950;0
20230620 033600;0.680960;0.681010;0.680860;0.681010;0
20230620 033700;0.681020;0.681060;0.680810;0.680850;0
20230620 033800;0.680850;0.681150;0.680850;0.681060;0
20230620 033900;0.681060;0.681100;0.680940;0.680940;0
20230620 034000;0.680940;0.680940;0.680550;0.680550;0
20230620 034100;0.680570;0.680620;0.680510;0.680610;0
20230620 034200;0.680590;0.680640;0.680470;0.680470;0
20230620 034300;0.680480;0.680620;0.680450;0.680580;0
20230620 034400;0.680580;0.680650;0.680580;0.680630;0
20230620 034500;0.680630;0.680870;0.680620;0.680860;0
20230620 034600;0.680840;0.681050;0.680780;0.681030;0
20230620 034700;0.681040;0.681060;0.680910;0.680910;0
20230620 034800;0.680920;0.681070;0.680850;0.681050;0
20230620 034900;0.681060;0.681090;0.680990;0.680990;0
20230620 035000;0.681010;0.681010;0.680710;0.680710;0
20230620 035100;0.680720;0.680770;0.680600;0.680600;0
20230620 035200;0.680600;0.680650;0.680490;0.680510;0
20230620 035300;0.680510;0.680510;0.680320;0.680400;0
20230620 035400;0.680440;0.680650;0.680410;0.680550;0
20230620 035500;0.680530;0.680530;0.680410;0.680460;0
20230620 035600;0.680470;0.680770;0.680470;0.680690;0
20230620 035700;0.680700;0.680810;0.680640;0.680680;0
20230620 035800;0.680680;0.680710;0.680610;0.680660;0
20230620 035900;0.680660;0.680770;0.680470;0.680470;0
20230620 040000;0.680460;0.680640;0.680440;0.680560;0
20230620 040100;0.680550;0.680700;0.680500;0.680520;0
20230620 040200;0.680500;0.680520;0.680340;0.680370;0
20230620 040300;0.680360;0.680470;0.680350;0.680410;0
20230620 040400;0.680380;0.680460;0.680330;0.680440;0
20230620 040500;0.680430;0.680430;0.680340;0.680390;0
20230620 040600;0.680380;0.680400;0.680270;0.680270;0
20230620 040700;0.680250;0.680310;0.680190;0.680290;0
20230620 040800;0.680300;0.680420;0.680300;0.680410;0
20230620 040900;0.680390;0.680490;0.680250;0.680330;0
20230620 041000;0.680330;0.680370;0.680170;0.680190;0
20230620 041100;0.680170;0.680240;0.680150;0.680200;0
20230620 041200;0.680210;0.680220;0.679970;0.680030;0
20230620 041300;0.680030;0.680060;0.679950;0.680040;0
20230620 041400;0.680050;0.680050;0.679830;0.679940;0
20230620 041500;0.679960;0.679960;0.679740;0.679760;0
20230620 041600;0.679740;0.679860;0.679650;0.679820;0
20230620 041700;0.679840;0.680000;0.679770;0.679960;0
20230620 041800;0.679970;0.680030;0.679910;0.680020;0
20230620 041900;0.680010;0.680040;0.679970;0.680020;0
20230620 042000;0.680000;0.680090;0.679910;0.680090;0
20230620 042100;0.680100;0.680150;0.680060;0.680090;0
20230620 042200;0.680100;0.680150;0.680050;0.680120;0
20230620 042300;0.680110;0.680150;0.680000;0.680020;0
20230620 042400;0.680020;0.680090;0.680010;0.680060;0
20230620 042500;0.680050;0.680050;0.679940;0.680030;0
20230620 042600;0.680030;0.680040;0.679800;0.679800;0
20230620 042700;0.679770;0.679890;0.679700;0.679790;0
20230620 042800;0.679790;0.680070;0.679790;0.680050;0
20230620 042900;0.680040;0.680060;0.679970;0.679980;0
20230620 043000;0.679990;0.680230;0.679940;0.680230;0
20230620 043100;0.680220;0.680240;0.680090;0.680090;0
20230620 043200;0.680090;0.680090;0.679530;0.679650;0
20230620 043300;0.679650;0.679650;0.679500;0.679520;0
20230620 043400;0.679520;0.679640;0.679410;0.679610;0
20230620 043500;0.679590;0.679610;0.679490;0.679500;0
20230620 043600;0.679490;0.679500;0.679300;0.679420;0
20230620 043700;0.679430;0.679480;0.679340;0.679370;0
20230620 043800;0.679370;0.679370;0.679200;0.679290;0
20230620 043900;0.679270;0.679400;0.679140;0.679400;0
20230620 044000;0.679390;0.679620;0.679360;0.679620;0
20230620 044100;0.679610;0.679610;0.679490;0.679520;0
20230620 044200;0.679510;0.679820;0.679480;0.679770;0
20230620 044300;0.679760;0.679850;0.679720;0.679780;0
20230620 044400;0.679790;0.679790;0.679680;0.679760;0
20230620 044500;0.679760;0.679780;0.679730;0.679740;0
20230620 044600;0.679720;0.679740;0.679670;0.679720;0
20230620 044700;0.679710;0.679900;0.679710;0.679880;0
20230620 044800;0.679900;0.679940;0.679730;0.679890;0
20230620 044900;0.679890;0.679930;0.679880;0.679920;0
20230620 045000;0.679920;0.680000;0.679870;0.679970;0
20230620 045100;0.679960;0.680030;0.679860;0.679900;0
20230620 045200;0.679900;0.679930;0.679810;0.679920;0
20230620 045300;0.679920;0.679920;0.679750;0.679750;0
20230620 045400;0.679740;0.679740;0.679350;0.679350;0
20230620 045500;0.679350;0.679430;0.679240;0.679350;0
20230620 045600;0.679370;0.679390;0.679290;0.679360;0
20230620 045700;0.679370;0.679660;0.679360;0.679600;0
20230620 045800;0.679590;0.679710;0.679440;0.679440;0
20230620 045900;0.679430;0.679490;0.679300;0.679300;0
20230620 050000;0.679310;0.679580;0.679300;0.679550;0
20230620 050100;0.679550;0.679760;0.679510;0.679610;0
20230620 050200;0.679620;0.679730;0.679570;0.679730;0
20230620 050300;0.679750;0.679790;0.679620;0.679620;0
20230620 050400;0.679620;0.679720;0.679610;0.679610;0
20230620 050500;0.679620;0.679660;0.679600;0.679620;0
20230620 050600;0.679630;0.679790;0.679580;0.679750;0
20230620 050700;0.679760;0.679790;0.679650;0.679650;0
20230620 050800;0.679660;0.679690;0.679460;0.679460;0
20230620 050900;0.679460;0.679530;0.679440;0.679530;0
20230620 051000;0.679540;0.679610;0.679500;0.679600;0
20230620 051100;0.679590;0.679650;0.679540;0.679550;0
20230620 051200;0.679540;0.679540;0.679380;0.679430;0
20230620 051300;0.679440;0.679550;0.679410;0.679440;0
20230620 051400;0.679430;0.679440;0.679350;0.679410;0
20230620 051500;0.679410;0.679510;0.679330;0.679330;0
20230620 051600;0.679350;0.679360;0.679250;0.679250;0
20230620 051700;0.679270;0.679450;0.679240;0.679450;0
20230620 051800;0.679460;0.679460;0.679230;0.679300;0
20230620 051900;0.679290;0.679290;0.679190;0.679220;0
20230620 052000;0.679230;0.679240;0.679010;0.679010;0
20230620 052100;0.679020;0.679240;0.679020;0.679230;0
20230620 052200;0.679230;0.679500;0.679230;0.679480;0
20230620 052300;0.679490;0.679500;0.679390;0.679450;0
20230620 052400;0.679450;0.679530;0.679420;0.679450;0
20230620 052500;0.679450;0.679590;0.679450;0.679590;0
20230620 052600;0.679590;0.679590;0.679480;0.679490;0
20230620 052700;0.679480;0.679600;0.679420;0.679600;0
20230620 052800;0.679600;0.679610;0.679390;0.679390;0
20230620 052900;0.679380;0.679380;0.679220;0.679350;0
20230620 053000;0.679360;0.679410;0.679230;0.679260;0
20230620 053100;0.679250;0.679250;0.679150;0.679150;0
20230620 053200;0.679140;0.679180;0.679050;0.679120;0
20230620 053300;0.679120;0.679120;0.679040;0.679060;0
20230620 053400;0.679040;0.679080;0.679040;0.679070;0
20230620 053500;0.679070;0.679240;0.679070;0.679210;0
20230620 053600;0.679220;0.679270;0.679040;0.679050;0
20230620 053700;0.679040;0.679050;0.678960;0.678960;0
20230620 053800;0.678970;0.678980;0.678800;0.678800;0
20230620 053900;0.678810;0.678990;0.678810;0.678980;0
20230620 054000;0.678970;0.678980;0.678840;0.678940;0
20230620 054100;0.678950;0.679000;0.678890;0.678920;0
20230620 054200;0.678900;0.678900;0.678680;0.678700;0
20230620 054300;0.678700;0.678790;0.678700;0.678710;0
20230620 054400;0.678670;0.678670;0.678540;0.678630;0
20230620 054500;0.678620;0.678810;0.678600;0.678800;0
20230620 054600;0.678820;0.678860;0.678820;0.678820;0
20230620 054700;0.678800;0.678950;0.678780;0.678940;0
20230620 054800;0.678970;0.679040;0.678930;0.678930;0
20230620 054900;0.678920;0.678990;0.678900;0.678980;0
20230620 055000;0.678960;0.679070;0.678910;0.679040;0
20230620 055100;0.679060;0.679060;0.678930;0.678960;0
20230620 055200;0.678970;0.679050;0.678880;0.678930;0
20230620 055300;0.678930;0.678960;0.678910;0.678950;0
20230620 055400;0.678950;0.678950;0.678920;0.678920;0
20230620 055500;0.678910;0.678920;0.678490;0.678540;0
20230620 055600;0.678550;0.678550;0.678430;0.678500;0
20230620 055700;0.678490;0.678640;0.678490;0.678590;0
20230620 055800;0.678580;0.678580;0.678430;0.678440;0
20230620 055900;0.678430;0.678470;0.678420;0.678430;0
20230620 060000;0.678440;0.678450;0.678300;0.678320;0
20230620 060100;0.678320;0.678590;0.678320;0.678530;0
20230620 060200;0.678540;0.678570;0.678480;0.678480;0
20230620 060300;0.678460;0.678620;0.678440;0.678610;0
20230620 060400;0.678600;0.678650;0.678590;0.678620;0
20230620 060500;0.678610;0.678630;0.678590;0.678590;0
20230620 060600;0.678580;0.678650;0.678550;0.678630;0
20230620 060700;0.678630;0.678740;0.678630;0.678730;0
20230620 060800;0.678760;0.678830;0.678750;0.678830;0
20230620 060900;0.678860;0.678890;0.678830;0.678860;0
20230620 061000;0.678860;0.678860;0.678740;0.678770;0
20230620 061100;0.678760;0.678790;0.678720;0.678720;0
20230620 061200;0.678710;0.678920;0.678670;0.678860;0
20230620 061300;0.678870;0.678910;0.678790;0.678840;0
20230620 061400;0.678830;0.678830;0.678650;0.678710;0
20230620 061500;0.678710;0.678720;0.678580;0.678630;0
20230620 061600;0.678630;0.678850;0.678610;0.678810;0
20230620 061700;0.678820;0.678830;0.678640;0.678650;0
20230620 061800;0.678640;0.678740;0.678600;0.678730;0
20230620 061900;0.678760;0.678840;0.678700;0.678830;0
20230620 062000;0.678820;0.678910;0.678720;0.678860;0
20230620 062100;0.678860;0.678920;0.678790;0.678910;0
20230620 062200;0.678880;0.678880;0.678630;0.678630;0
20230620 062300;0.678620;0.678620;0.678550;0.678590;0
20230620 062400;0.678590;0.678660;0.678570;0.678650;0
20230620 062500;0.678640;0.678780;0.678590;0.678590;0
20230620 062600;0.678590;0.678660;0.678500;0.678610;0
20230620 062700;0.678620;0.678730;0.678550;0.678690;0
20230620 062800;0.678710;0.678820;0.678710;0.678810;0
20230620 062900;0.678830;0.678830;0.678700;0.678710;0
20230620 063000;0.678700;0.678880;0.678580;0.678840;0
20230620 063100;0.678820;0.679030;0.678730;0.678930;0
20230620 063200;0.678940;0.678940;0.678790;0.678880;0
20230620 063300;0.678890;0.679020;0.678780;0.678790;0
20230620 063400;0.678780;0.678890;0.678780;0.678880;0
20230620 063500;0.678870;0.678870;0.678590;0.678720;0
20230620 063600;0.678720;0.678750;0.678530;0.678660;0
20230620 063700;0.678670;0.678930;0.678660;0.678920;0
20230620 063800;0.678920;0.679080;0.678860;0.678930;0
20230620 063900;0.678960;0.679040;0.678940;0.679030;0
20230620 064000;0.679010;0.679150;0.678970;0.679150;0
20230620 064100;0.679140;0.679200;0.679080;0.679090;0
20230620 064200;0.679070;0.679190;0.679060;0.679140;0
20230620 064300;0.679130;0.679180;0.679100;0.679130;0
20230620 064400;0.679140;0.679140;0.678970;0.678980;0
20230620 064500;0.678980;0.679120;0.678980;0.679030;0
20230620 064600;0.679020;0.679110;0.678960;0.679040;0
20230620 064700;0.679040;0.679040;0.678960;0.679040;0
20230620 064800;0.679020;0.679030;0.678960;0.679020;0
20230620 064900;0.679020;0.679160;0.678990;0.679150;0
20230620 065000;0.679130;0.679130;0.679040;0.679080;0
20230620 065100;0.679100;0.679100;0.679040;0.679040;0
20230620 065200;0.679030;0.679220;0.679020;0.679180;0
20230620 065300;0.679150;0.679170;0.679100;0.679170;0
20230620 065400;0.679170;0.679200;0.679140;0.679170;0
20230620 065500;0.679180;0.679200;0.679130;0.679170;0
20230620 065600;0.679150;0.679260;0.679130;0.679240;0
20230620 065700;0.679240;0.679240;0.679080;0.679150;0
20230620 065800;0.679150;0.679150;0.679070;0.679120;0
20230620 065900;0.679120;0.679180;0.679120;0.679180;0
20230620 080000;0.678420;0.678510;0.678410;0.678500;0
20230620 080100;0.678520;0.678570;0.678290;0.678330;0
20230620 080200;0.678310;0.678360;0.678190;0.678200;0
20230620 080300;0.678220;0.678330;0.678210;0.678260;0
20230620 080400;0.678260;0.678270;0.677980;0.678060;0
20230620 080500;0.678050;0.678130;0.677960;0.678120;0
20230620 080600;0.678130;0.678240;0.678130;0.678160;0
20230620 080700;0.678170;0.678270;0.678170;0.678200;0
20230620 080800;0.678180;0.678210;0.678090;0.678100;0
20230620 080900;0.678110;0.678290;0.678110;0.678170;0
20230620 081000;0.678150;0.678170;0.678070;0.678160;0
20230620 081100;0.678170;0.678220;0.678100;0.678200;0
20230620 081200;0.678190;0.678320;0.678190;0.678190;0
20230620 081300;0.678200;0.678320;0.678200;0.678260;0
20230620 081400;0.678280;0.678390;0.678280;0.678340;0
20230620 081500;0.678360;0.678470;0.678340;0.678440;0
20230620 081600;0.678450;0.678680;0.678450;0.678640;0
20230620 081700;0.678630;0.678680;0.678330;0.678360;0
20230620 081800;0.678330;0.678350;0.678170;0.678170;0
20230620 081900;0.678170;0.678290;0.678140;0.678260;0
20230620 082000;0.678260;0.678430;0.678220;0.678360;0
20230620 082100;0.678370;0.678390;0.678280;0.678390;0
20230620 082200;0.678410;0.678490;0.678390;0.678440;0
20230620 082300;0.678440;0.678440;0.678260;0.678320;0
20230620 082400;0.678320;0.678320;0.678280;0.678280;0
20230620 082500;0.678260;0.678380;0.678160;0.678330;0
20230620 082600;0.678330;0.678340;0.678200;0.678240;0
20230620 082700;0.678240;0.678330;0.678230;0.678330;0
20230620 082800;0.678320;0.678360;0.678240;0.678280;0
20230620 082900;0.678280;0.678320;0.678240;0.678300;0
20230620 083000;0.678260;0.678370;0.677980;0.678190;0
20230620 083100;0.678190;0.678190;0.677600;0.677720;0
20230620 083200;0.677710;0.677720;0.677290;0.677550;0
20230620 083300;0.677550;0.677810;0.677530;0.677730;0
20230620 083400;0.677750;0.677770;0.677670;0.677700;0
20230620 083500;0.677700;0.677700;0.677400;0.677550;0
20230620 083600;0.677530;0.677580;0.677370;0.677440;0
20230620 083700;0.677440;0.677570;0.677430;0.677480;0
20230620 083800;0.677480;0.677490;0.677170;0.677270;0
20230620 083900;0.677260;0.677320;0.677200;0.677280;0
20230620 084000;0.677280;0.677320;0.677200;0.677280;0
20230620 084100;0.677270;0.677400;0.677270;0.677390;0
20230620 084200;0.677390;0.677390;0.677140;0.677300;0
20230620 084300;0.677280;0.677320;0.677220;0.677290;0
20230620 084400;0.677300;0.677490;0.677280;0.677340;0
20230620 084500;0.677340;0.677360;0.677240;0.677320;0
20230620 084600;0.677330;0.677330;0.676980;0.677030;0
20230620 084700;0.677030;0.677250;0.677010;0.677150;0
20230620 084800;0.677130;0.677160;0.676950;0.677080;0
20230620 084900;0.677060;0.677130;0.677040;0.677080;0
20230620 085000;0.677060;0.677200;0.677000;0.677020;0
20230620 085100;0.677010;0.677080;0.676940;0.676950;0
20230620 085200;0.676930;0.677100;0.676880;0.677100;0
20230620 085300;0.677090;0.677390;0.677090;0.677340;0
20230620 085400;0.677310;0.677510;0.677310;0.677510;0
20230620 085500;0.677510;0.677680;0.677510;0.677570;0
20230620 085600;0.677580;0.677580;0.677410;0.677480;0
20230620 085700;0.677490;0.677650;0.677460;0.677470;0
20230620 085800;0.677510;0.677590;0.677430;0.677520;0
20230620 085900;0.677520;0.677520;0.677390;0.677480;0
20230620 100000;0.676460;0.676460;0.676260;0.676310;0
20230620 100100;0.676310;0.676520;0.676300;0.676420;0
20230620 100200;0.676400;0.676420;0.676220;0.676280;0
20230620 100300;0.676270;0.676530;0.676250;0.676520;0
20230620 100400;0.676510;0.676710;0.676480;0.676710;0
20230620 100500;0.676710;0.676870;0.676520;0.676540;0
20230620 100600;0.676540;0.676540;0.676170;0.676300;0
20230620 100700;0.676320;0.676420;0.676250;0.676300;0
20230620 100800;0.676290;0.676570;0.676290;0.676470;0
20230620 100900;0.676460;0.676640;0.676420;0.676580;0
20230620 101000;0.676560;0.676880;0.676480;0.676830;0
20230620 101100;0.676880;0.677000;0.676820;0.676970;0
20230620 101200;0.676960;0.676980;0.676480;0.676480;0
20230620 101300;0.676480;0.676700;0.676360;0.676570;0
20230620 101400;0.676580;0.676580;0.676340;0.676340;0
20230620 101500;0.676370;0.676440;0.676200;0.676320;0
20230620 101600;0.676310;0.676490;0.676260;0.676470;0
20230620 101700;0.676480;0.676480;0.676350;0.676380;0
20230620 101800;0.676370;0.676420;0.676170;0.676190;0
20230620 101900;0.676190;0.676200;0.676050;0.676070;0
20230620 102000;0.676090;0.676350;0.676070;0.676260;0
20230620 102100;0.676250;0.676260;0.675630;0.675640;0
20230620 102200;0.675640;0.675790;0.675560;0.675620;0
20230620 102300;0.675610;0.675670;0.675530;0.675570;0
20230620 102400;0.675560;0.675600;0.675360;0.675440;0
20230620 102500;0.675430;0.675570;0.675370;0.675520;0
20230620 102600;0.675510;0.675690;0.675450;0.675600;0
20230620 102700;0.675580;0.675700;0.675420;0.675420;0
20230620 102800;0.675400;0.675560;0.675300;0.675560;0
20230620 102900;0.675560;0.675600;0.675450;0.675590;0
20230620 103000;0.675580;0.675660;0.675370;0.675480;0
20230620 103100;0.675470;0.675500;0.675290;0.675460;0
20230620 103200;0.675430;0.675540;0.675370;0.675500;0
20230620 103300;0.675510;0.675630;0.675350;0.675410;0
20230620 103400;0.675430;0.675510;0.675260;0.675500;0
20230620 103500;0.675510;0.675540;0.675300;0.675470;0
20230620 103600;0.675490;0.675670;0.675490;0.675610;0
20230620 103700;0.675600;0.675610;0.675470;0.675510;0
20230620 103800;0.675510;0.675840;0.675450;0.675840;0
20230620 103900;0.675840;0.675860;0.675740;0.675740;0
20230620 104000;0.675740;0.675770;0.675490;0.675500;0
20230620 104100;0.675490;0.675840;0.675430;0.675720;0
20230620 104200;0.675740;0.675800;0.675510;0.675700;0
20230620 104300;0.675690;0.675790;0.675600;0.675790;0
20230620 104400;0.675790;0.675940;0.675790;0.675850;0
20230620 104500;0.675830;0.675960;0.675610;0.675750;0
20230620 104600;0.675750;0.675760;0.675410;0.675410;0
20230620 104700;0.675410;0.675690;0.675380;0.675670;0
20230620 104800;0.675670;0.675690;0.675570;0.675590;0
20230620 104900;0.675580;0.675650;0.675510;0.675630;0
20230620 105000;0.675650;0.675740;0.675520;0.675700;0
20230620 105100;0.675700;0.675740;0.675440;0.675660;0
20230620 105200;0.675670;0.675880;0.675670;0.675850;0
20230620 105300;0.675870;0.675970;0.675860;0.675880;0
20230620 105400;0.675870;0.675890;0.675680;0.675700;0
20230620 105500;0.675710;0.675880;0.675550;0.675880;0
20230620 105600;0.675890;0.676300;0.675890;0.676240;0
20230620 105700;0.676210;0.676350;0.676150;0.676330;0
20230620 105800;0.676330;0.676490;0.676300;0.676360;0
20230620 105900;0.676370;0.676450;0.676290;0.676330;0
20230620 120000;0.676850;0.676960;0.676820;0.676840;0
20230620 120100;0.676840;0.676840;0.676740;0.676800;0
20230620 120200;0.676800;0.676890;0.676780;0.676830;0
20230620 120300;0.676830;0.676830;0.676660;0.676770;0
20230620 120400;0.676760;0.676800;0.676710;0.676800;0
20230620 120500;0.676800;0.676870;0.676800;0.676830;0
20230620 120600;0.676860;0.676950;0.676860;0.676950;0
20230620 120700;0.676950;0.677060;0.676840;0.676840;0
20230620 120800;0.676850;0.676870;0.676750;0.676850;0
20230620 120900;0.676840;0.676910;0.676820;0.676890;0
20230620 121000;0.676880;0.677230;0.676880;0.677170;0
20230620 121100;0.677160;0.677160;0.677050;0.677050;0
20230620 121200;0.677030;0.677040;0.676920;0.676930;0
20230620 121300;0.676930;0.676990;0.676910;0.676960;0
20230620 121400;0.676990;0.677170;0.676990;0.677080;0
20230620 121500;0.677040;0.677160;0.677040;0.677160;0
20230620 121600;0.677140;0.677190;0.677120;0.677160;0
20230620 121700;0.677150;0.677200;0.677090;0.677130;0
20230620 121800;0.677120;0.677150;0.677100;0.677130;0
20230620 121900;0.677120;0.677210;0.677110;0.677160;0
